loglam,flux,ivar
3.9335999488830566,40.86210250854492,0.6324201226234436
3.9337000846862793,39.782989501953125,0.6464592218399048
3.933799982070923,42.385196685791016,0.619591474533081
3.9339001178741455,42.91325378417969,0.5856466293334961
3.934000015258789,41.577762603759766,0.5657525062561035
3.9340999126434326,41.47971725463867,0.5607432126998901
3.9342000484466553,42.2385139465332,0.584238588809967
3.934299945831299,42.652931213378906,0.5675562024116516
3.9344000816345215,41.39582443237305,0.5424916744232178
3.934499979019165,40.573516845703125,0.541580080986023
3.9346001148223877,40.99180603027344,0.5696483254432678
3.9347000122070312,39.85484313964844,0.6008294224739075
3.934799909591675,41.46243667602539,0.5961500406265259
3.9349000453948975,40.568485260009766,0.6137214303016663
3.934999942779541,41.274417877197266,0.5959230065345764
3.9351000785827637,42.22439193725586,0.579001784324646
3.9351999759674072,41.990657806396484,0.5802019238471985
3.93530011177063,39.80869674682617,0.5902459621429443
3.9354000091552734,40.5216178894043,0.5477623343467712
3.935499906539917,39.67193603515625,0.4936732351779938
3.9356000423431396,41.072303771972656,0.4604000151157379
3.935699939727783,39.55622100830078,0.4816724956035614
3.935800075531006,40.772850036621094,0.42813336849212646
3.9358999729156494,41.257625579833984,0.3893439769744873
3.936000108718872,42.09034729003906,0.41788241267204285
3.9361000061035156,43.87152099609375,0.41051673889160156
3.936199903488159,39.45950698852539,0.41637909412384033
3.936300039291382,41.382118225097656,0.44804874062538147
3.9363999366760254,40.100868225097656,0.4517485499382019
3.936500072479248,41.72128677368164,0.42401644587516785
3.9365999698638916,40.09569549560547,0.5037404298782349
3.9367001056671143,39.351070404052734,0.5469481945037842
3.936800003051758,38.94590377807617,0.5969990491867065
3.9368999004364014,40.62681579589844,0.5496582388877869
3.937000036239624,40.48002243041992,0.4783006012439728
3.9370999336242676,42.95097732543945,0.3779718279838562
3.9372000694274902,41.37018585205078,0.3795289099216461
3.937299966812134,40.68497848510742,0.4344615638256073
3.9374001026153564,41.30389404296875,0.4303377568721771
3.9375,40.451263427734375,0.4388185739517212
3.9375998973846436,42.21653747558594,0.4205359220504761
3.937700033187866,40.997344970703125,0.42024338245391846
3.9377999305725098,41.067466735839844,0.40194380283355713
3.9379000663757324,39.815711975097656,0.4018988013267517
3.937999963760376,40.97834777832031,0.42622077465057373
3.9381000995635986,37.12342071533203,0.440624475479126
3.938199996948242,39.77775573730469,0.47896525263786316
3.9382998943328857,41.3961181640625,0.47540900111198425
3.9384000301361084,40.09469985961914,0.46285948157310486
3.938499927520752,40.15028762817383,0.5083383917808533
3.9386000633239746,39.245086669921875,0.5521770119667053
3.938699960708618,38.810577392578125,0.5173524022102356
3.938800096511841,40.92782974243164,0.499098539352417
3.9388999938964844,38.77803421020508,0.5204457640647888
3.938999891281128,40.455806732177734,0.5108189582824707
3.9391000270843506,40.39799880981445,0.5370439291000366
3.939199924468994,37.579986572265625,0.5707334876060486
3.939300060272217,38.02838897705078,0.5898199081420898
3.9393999576568604,38.374603271484375,0.6163289546966553
3.939500093460083,38.59335708618164,0.5837472081184387
3.9395999908447266,40.32847595214844,0.522098183631897
3.93969988822937,37.680362701416016,0.5522961616516113
3.9398000240325928,39.087738037109375,0.5726133584976196
3.9398999214172363,39.04690933227539,0.5808093547821045
3.940000057220459,38.91123962402344,0.5666173100471497
3.9400999546051025,38.715003967285156,0.5790373086929321
3.940200090408325,38.66688919067383,0.5914947390556335
3.9402999877929688,37.8207893371582,0.6065418720245361
3.9403998851776123,38.73979568481445,0.5891690254211426
3.940500020980835,41.14568328857422,0.5511802434921265
3.9405999183654785,38.5947151184082,0.5793006420135498
3.940700054168701,39.30290985107422,0.578037440776825
3.9407999515533447,38.716407775878906,0.6039020419120789
3.9409000873565674,39.37654495239258,0.5771392583847046
3.940999984741211,40.56356430053711,0.5583347082138062
3.9410998821258545,37.618751525878906,0.5891148447990417
3.941200017929077,38.41603088378906,0.5701228380203247
3.9412999153137207,39.221160888671875,0.5546536445617676
3.9414000511169434,39.24764633178711,0.5631300210952759
3.941499948501587,38.368736267089844,0.5874046087265015
3.9416000843048096,37.910400390625,0.6023885011672974
3.941699981689453,40.97620391845703,0.5591685771942139
3.941800117492676,39.54393005371094,0.5739990472793579
3.9419000148773193,38.70572280883789,0.5728974938392639
3.941999912261963,38.50496292114258,0.5423804521560669
3.9421000480651855,39.548099517822266,0.5288447737693787
3.942199945449829,42.23209762573242,0.494792103767395
3.9423000812530518,38.077491760253906,0.5507796406745911
3.9423999786376953,42.150367736816406,0.5110933780670166
3.942500114440918,39.82155227661133,0.3573887050151825
3.9426000118255615,41.06623840332031,0.16582314670085907
3.942699909210205,41.73369216918945,0.17774683237075806
3.9428000450134277,41.979278564453125,0.24469417333602905
3.9428999423980713,35.161293029785156,0.22034721076488495
3.943000078201294,42.394386291503906,0.18973112106323242
3.9430999755859375,45.79936981201172,0.22568124532699585
3.94320011138916,40.924137115478516,0.46299320459365845
3.9433000087738037,39.16035079956055,0.39259588718414307
3.9433999061584473,40.50770950317383,0.20891952514648438
3.94350004196167,40.32902908325195,0.16866248846054077
3.9435999393463135,42.0554313659668,0.23140652477741241
3.943700075149536,41.68516159057617,0.44965365529060364
3.9437999725341797,37.74017333984375,0.5783073902130127
3.9439001083374023,40.67252731323242,0.5379369854927063
3.944000005722046,40.737274169921875,0.42732200026512146
3.9440999031066895,39.76836395263672,0.2894381880760193
3.944200038909912,38.364715576171875,0.27699369192123413
3.9442999362945557,41.514404296875,0.3737480342388153
3.9444000720977783,41.341041564941406,0.4734485447406769
3.944499969482422,42.15876770019531,0.512321949005127
3.9446001052856445,41.95891571044922,0.5271288752555847
3.944700002670288,41.54151153564453,0.5313594341278076
3.9447999000549316,40.66465759277344,0.5521054267883301
3.9449000358581543,39.839942932128906,0.5550841093063354
3.944999933242798,40.03532409667969,0.5299580097198486
3.9451000690460205,37.73713302612305,0.5465348362922668
3.945199966430664,40.70536422729492,0.5284261107444763
3.9453001022338867,40.769134521484375,0.5459964871406555
3.9453999996185303,41.06834411621094,0.5279014110565186
3.945499897003174,41.29426574707031,0.5007228255271912
3.9456000328063965,39.79700469970703,0.4848746061325073
3.94569993019104,42.870365142822266,0.383383572101593
3.9458000659942627,37.56392288208008,0.1343250870704651
3.9458999633789062,31.96098518371582,0.05709465965628624
3.946000099182129,49.71955490112305,0.07728565484285355
3.9460999965667725,46.46648025512695,0.24083258211612701
3.946199893951416,38.59861755371094,0.3168713450431824
3.9463000297546387,36.900611877441406,0.20457863807678223
3.9463999271392822,40.409767150878906,0.13728921115398407
3.946500062942505,43.499420166015625,0.2524423599243164
3.9465999603271484,43.8955078125,0.4625056982040405
3.946700096130371,40.18605422973633,0.5072222948074341
3.9467999935150146,41.26589584350586,0.4708820581436157
3.946899890899658,41.90067672729492,0.4266180098056793
3.947000026702881,39.69503402709961,0.38304951786994934
3.9470999240875244,41.52506637573242,0.36864611506462097
3.947200059890747,39.40023422241211,0.44687679409980774
3.9472999572753906,41.4345588684082,0.46157050132751465
3.9474000930786133,40.314998626708984,0.5100545287132263
3.947499990463257,38.95082473754883,0.5525326728820801
3.9475998878479004,39.58392333984375,0.5255906581878662
3.947700023651123,41.13399887084961,0.47176647186279297
3.9477999210357666,44.426822662353516,0.2942034602165222
3.9479000568389893,41.87712478637695,0.18101909756660461
3.947999954223633,47.10966110229492,0.22588053345680237
3.9481000900268555,40.78007125854492,0.40407299995422363
3.948199987411499,41.49700164794922,0.4857526421546936
3.9482998847961426,39.92692565917969,0.5023224949836731
3.9484000205993652,39.712799072265625,0.509272038936615
3.948499917984009,38.575927734375,0.5008826851844788
3.9486000537872314,42.39517593383789,0.36614614725112915
3.948699951171875,34.87579345703125,0.14007070660591125
3.9488000869750977,41.253257751464844,0.05740400403738022
3.948899984359741,46.96797180175781,0.1086895689368248
3.9489998817443848,43.863258361816406,0.340149462223053
3.9491000175476074,39.616981506347656,0.4953998327255249
3.949199914932251,38.928565979003906,0.5473111867904663
3.9493000507354736,39.89128875732422,0.500408947467804
3.949399948120117,39.82516860961914,0.466195672750473
3.94950008392334,44.2816276550293,0.3772720694541931
3.9495999813079834,33.7099494934082,0.2338448017835617
3.949700117111206,39.796836853027344,0.17405623197555542
3.9498000144958496,39.706947326660156,0.32127758860588074
3.949899911880493,41.590858459472656,0.4413205087184906
3.950000047683716,40.88607406616211,0.483415812253952
3.9500999450683594,40.39706039428711,0.4905747175216675
3.950200080871582,40.45524215698242,0.4163355827331543
3.9502999782562256,39.459930419921875,0.24937891960144043
3.9504001140594482,35.9179573059082,0.11951030790805817
3.950500011444092,47.37025833129883,0.08284072577953339
3.9505999088287354,45.69657897949219,0.1974668800830841
3.950700044631958,41.75126266479492,0.4343568980693817
3.9507999420166016,40.33175277709961,0.514616072177887
3.950900077819824,37.18555450439453,0.5336805582046509
3.9509999752044678,41.213050842285156,0.4752104580402374
3.9511001110076904,39.67844772338867,0.5198851227760315
3.951200008392334,38.52626037597656,0.5137822031974792
3.9512999057769775,41.45043182373047,0.46183520555496216
3.9514000415802,38.21403503417969,0.4327497184276581
3.9514999389648438,39.66976547241211,0.2797667980194092
3.9516000747680664,32.550113677978516,0.22986799478530884
3.95169997215271,42.1071662902832,0.28369832038879395
3.9518001079559326,41.330928802490234,0.40114158391952515
3.951900005340576,39.95278549194336,0.4819675087928772
3.9519999027252197,37.95207977294922,0.49852868914604187
3.9521000385284424,43.66010284423828,0.3672561049461365
3.952199935913086,42.61569595336914,0.14187675714492798
3.9523000717163086,30.11724090576172,0.08058827370405197
3.952399969100952,42.94764709472656,0.11866491287946701
3.952500104904175,43.022552490234375,0.28510892391204834
3.9526000022888184,40.46913528442383,0.4261876344680786
3.952699899673462,40.2778434753418,0.48877519369125366
3.9528000354766846,41.55950927734375,0.4915453791618347
3.952899932861328,40.662349700927734,0.47861337661743164
3.953000068664551,39.44548416137695,0.47225409746170044
3.9530999660491943,41.06119918823242,0.4652670621871948
3.953200101852417,39.531166076660156,0.49436333775520325
3.9532999992370605,37.74456787109375,0.48950064182281494
3.953399896621704,41.07215118408203,0.3790271282196045
3.9535000324249268,43.83890914916992,0.36514198780059814
3.9535999298095703,41.56206130981445,0.39482733607292175
3.953700065612793,39.990943908691406,0.27282193303108215
3.9537999629974365,39.40849304199219,0.21951830387115479
3.953900098800659,37.58909606933594,0.2711651027202606
3.9539999961853027,43.7127799987793,0.3399271070957184
3.9540998935699463,41.548248291015625,0.42226725816726685
3.954200029373169,40.99888229370117,0.37966394424438477
3.9542999267578125,40.032188415527344,0.23146604001522064
3.954400062561035,35.18086624145508,0.16532915830612183
3.9544999599456787,45.438804626464844,0.18585622310638428
3.9546000957489014,42.10725402832031,0.3050147593021393
3.954699993133545,38.15895080566406,0.3904677629470825
3.9547998905181885,38.996768951416016,0.44430288672447205
3.954900026321411,37.61638259887695,0.5214034914970398
3.9549999237060547,38.34107971191406,0.5180497765541077
3.9551000595092773,37.16872787475586,0.46505799889564514
3.955199956893921,39.67888259887695,0.41588518023490906
3.9553000926971436,37.237308502197266,0.48754939436912537
3.955399990081787,36.730247497558594,0.49201101064682007
3.9554998874664307,38.80997848510742,0.44757524132728577
3.9556000232696533,40.71953582763672,0.4350249171257019
3.955699920654297,40.70517349243164,0.43279334902763367
3.9558000564575195,38.444820404052734,0.4418029189109802
3.955899953842163,41.316551208496094,0.3981209397315979
3.9560000896453857,41.85313034057617,0.3858218491077423
3.9560999870300293,40.19112014770508,0.3510003387928009
3.956199884414673,37.659664154052734,0.34652242064476013
3.9563000202178955,42.39720153808594,0.38443246483802795
3.956399917602539,37.64638900756836,0.43146565556526184
3.9565000534057617,42.8078498840332,0.3898131847381592
3.9565999507904053,39.42433547973633,0.3833020329475403
3.956700086593628,36.32515335083008,0.29149195551872253
3.9567999839782715,40.830684661865234,0.24134500324726105
3.956899881362915,41.21647644042969,0.2992814779281616
3.9570000171661377,44.7607536315918,0.3538629114627838
3.9570999145507812,43.20359802246094,0.42250606417655945
3.957200050354004,39.92145538330078,0.4714853763580322
3.9572999477386475,41.45082473754883,0.4368804097175598
3.95740008354187,40.27946472167969,0.4199032485485077
3.9574999809265137,41.5075798034668,0.4365725815296173
3.9576001167297363,38.66275405883789,0.44716763496398926
3.95770001411438,41.26565170288086,0.3897048830986023
3.9577999114990234,41.92600631713867,0.37845078110694885
3.957900047302246,38.56182098388672,0.40122008323669434
3.9579999446868896,39.82719421386719,0.4230518043041229
3.9581000804901123,44.90739059448242,0.37764978408813477
3.958199977874756,39.03762435913086,0.3985590934753418
3.9583001136779785,40.450382232666016,0.4181978106498718
3.958400011062622,39.353553771972656,0.4442996680736542
3.9584999084472656,41.193939208984375,0.4113180339336395
3.9586000442504883,40.44786834716797,0.41783785820007324
3.958699941635132,38.61284637451172,0.427854061126709
3.9588000774383545,38.32661056518555,0.4206583797931671
3.958899974822998,40.25775909423828,0.4130403697490692
3.9590001106262207,37.4203987121582,0.46057313680648804
3.9591000080108643,36.792869567871094,0.43937915563583374
3.959199905395508,41.18208312988281,0.31989893317222595
3.9593000411987305,39.98515319824219,0.3682800233364105
3.959399938583374,40.556121826171875,0.3946531116962433
